code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091G07PA4               ,N4UC-0051      ,S1218     ,20220509,41618,BBA08     ,TB,1000.000,2022023140,4,20220506,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220509,41618,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07T41               ,S2210881-1399  ,17411     ,20220509,42007,BB787     ,TA,35.402,2022019326,2,20220415,0.000,0.000,116.119,35.402,116.119,0.000,0.000,0.000,STATUS    ,20220509,42007,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220897-3599  ,22749     ,20220508,84900,BBC10     ,TB,2667.676,2022022427,1,20220502,0.000,0.000,8749.977,3000.000,9840.000,0.000,-332.324,-1090.023,USE       ,20220509,41903,A,R19MSBG04   ,2200,9,0,6713,713,6000,MVOU      ,
O  ,1091G08PA4               ,MCDA-0297      ,24247     ,20220508,65727,BB926     ,TB,809.195,2022022537,2,20220503,0.000,0.000,2654.161,883.713,2898.579,0.000,-74.518,-244.418,USE       ,20220509,41904,A,R18ASCT06   ,2200,9,0,5740,0,5740,MVOU      ,
O  ,1091A07T21               ,S2220898-3705  ,19125     ,20220505,103713,BBB20     ,TA,587.648,2022020919,4,20220424,0.000,0.000,1927.484,809.057,2653.705,0.000,-221.409,-726.221,USE       ,20220509,42016,A,R18YZB909   ,2200,9,0,2760,0,2760,MVOU      ,
O  ,1091G08PA4               ,MCDA-0214      ,24247     ,20220508,155821,BB923     ,TB,859.013,2022023372,2,20220507,0.000,0.000,2817.564,932.894,3059.891,0.000,-73.881,-242.327,USE       ,20220509,42040,A,R18ASCT01   ,2200,9,0,5760,0,5760,MVOU      ,
O  ,1091A06T41               ,S2211393-2625  ,22749     ,20220503,62101,BBC05     ,TB,753.619,2022018475,2,20220411,0.000,0.000,2471.870,1145.385,3756.863,0.000,-391.766,-1284.993,USE       ,20220509,42057,A,R19MSFA01   ,2200,9,0,5599,0,5599,MVOU      ,
O  ,1091G07PA4               ,N4UC-0072      ,24335     ,20220508,74207,BBA14     ,TB,543.631,2022022976,1,20220505,0.000,0.000,1783.110,886.726,2908.462,0.000,-343.095,-1125.352,USE       ,20220509,42118,A,R19AWA425   ,2200,13,0,1627,489,1138,MVOU      ,
O  ,1091A07T41               ,S2210880-1370  ,22213     ,20220508,150919,BB571     ,TA,1691.639,2022021619,5,20220428,0.000,0.000,5548.576,1807.002,5926.967,0.000,-115.363,-378.391,USE       ,20220509,42222,A,R19MSFF03   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07C21               ,R21C272-0075   ,22631     ,20220507,182808,BB723     ,TA,1525.189,2022018389,2,20220410,0.000,0.000,5002.620,1717.092,5632.062,0.000,-191.903,-629.442,USE       ,20220509,42302,A,R18NVUE09   ,2200,9,0,1440,0,1440,MVOU      ,
O  ,1091A06T41               ,S2230473-4509  ,22749     ,20220505,175608,BBC25     ,TB,1505.016,2022020244,2,20220420,0.000,0.000,4936.453,1666.890,5467.400,0.000,-161.874,-530.947,USE       ,20220509,42421,A,R19MSEV07   ,2200,9,0,4517,2224,2293,MVOU      ,
O  ,1091A06T21               ,S2220578-3218  ,22222     ,20220506,54818,BB228     ,TA,1617.888,2022021873,1,20220429,0.000,0.000,5306.673,1617.888,5306.673,0.000,0.000,0.000,USE       ,20220509,52033,A,R19MSDL09   ,2200,7,49726,0,0,0,BgnSetup  ,
O  ,1091A08T41               ,S2210527-0578  ,24331     ,20220507,160856,BBU07     ,TA,2410.748,2022023137,5,20220506,0.000,0.000,7907.253,2558.640,8392.339,0.000,-147.892,-485.086,USE       ,20220509,42558,A,R19AWAK28   ,2200,17,0,721,180,541,MVOU      ,
O  ,1091A06C41               ,N2223071-0008  ,22701     ,20220508,195810,BBRD9     ,TB,2943.270,2022017040,2,20220402,0.000,0.000,9653.925,2943.270,9653.925,0.000,0.000,0.000,USE       ,20220509,42624,A,R17HQFD10   ,2200,7,1789,1,0,1,BgnSetup  ,
O  ,1091G08PA4               ,MCDA-0230      ,25761     ,20220509,1024,BBD41     ,TB,920.472,2022023140,5,20220506,0.000,0.000,3019.149,1000.000,3280.000,0.000,-79.528,-260.851,USE       ,20220509,42626,A,R19ASA507   ,2200,9,0,10080,6240,3840,MVOU      ,
O  ,1091A07C41               ,N2221031-0118  ,S5229     ,20220507,31302,BBH19     ,TA,1812.044,2022020634,2,20220422,0.000,0.000,5943.504,1954.609,6411.118,0.000,-142.565,-467.614,USE       ,20220509,42640,A,R18OKAD10   ,2200,14,0,1162,0,1162,MVOU      ,
O  ,1091A06T21               ,S2220578-3250  ,22222     ,20220502,151621,BBB12     ,TA,484.209,2022021363,1,20220427,0.000,0.000,1588.207,634.945,2082.620,0.000,-150.736,-494.413,USE       ,20220509,42936,A,R19MSAC03   ,2200,7,37160,1979,0,1979,BgnSetup  ,
O  ,1091G07PA4               ,N4UC-0012      ,24335     ,20220507,205804,BBA01     ,TB,512.906,2022023140,4,20220506,0.000,0.000,1682.333,1000.000,3280.000,0.000,-487.094,-1597.667,USE       ,20220509,43509,A,R19AWA538   ,2200,13,0,1629,0,1629,MVOU      ,
O  ,1091A07T21               ,S2230176-4069  ,24331     ,20220508,83903,BB716     ,TA,2185.931,2022022412,3,20220502,0.000,0.000,7169.854,2405.324,7889.463,0.000,-219.393,-719.609,USE       ,20220509,43012,A,R18YZB906   ,2200,9,0,2776,0,2776,MVOU      ,
R  ,1091A06T21               ,S2220578-3346  ,17411     ,20220509,43757,BBR75     ,TA,0.000,2022021218,1,20220426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,RETURN    ,20220509,43757,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221C061-0035  ,22290     ,20220507,55750,BBRC9     ,TB,1068.121,2022020244,3,20220420,0.000,0.000,3503.437,1234.328,4048.597,0.000,-166.207,-545.160,USE       ,20220509,43146,A,R18GJK402   ,3200,28,0,1100,0,1100,MVOU      ,
O  ,1091A07C41               ,N2221031-0101  ,25761     ,20220506,91056,BBD37     ,TB,1577.422,2022020419,2,20220421,0.000,0.000,5173.944,1720.637,5643.690,0.000,-143.215,-469.746,USE       ,20220509,43239,A,R18BWE602   ,2200,9,0,2161,1512,649,MVOU      ,
O  ,1091A06T41               ,S2230121-3983  ,19125     ,20220506,181212,BB509     ,TA,865.713,2022018567,4,20220411,0.000,0.000,2839.539,886.115,2906.458,0.000,-20.402,-66.919,USE       ,20220509,43347,A,R19MSF905   ,2200,9,0,5600,5319,281,MVOU      ,
O  ,1091A08T41               ,S2210088-9637  ,22751     ,20220501,152326,BB538     ,TA,1172.851,2022021363,2,20220427,0.000,0.000,3846.951,1256.929,4122.727,0.000,-84.078,-275.776,USE       ,20220509,43420,A,R19MSFM05   ,2200,9,0,2161,324,1837,MVOU      ,
O  ,1091G08PA4               ,MCDA-0223      ,25899     ,20220508,231154,BB900     ,TB,847.794,2022023140,5,20220506,0.000,0.000,2780.763,1000.000,3280.000,0.000,-152.206,-499.237,USE       ,20220509,43542,A,R18TEA708   ,2200,9,0,2882,1743,1139,MVOU      ,
O  ,1091A07C41               ,N221C061-0003  ,S5229     ,20220508,52132,BBH08     ,TA,156.767,2022019807,2,20220418,0.000,0.000,514.195,397.053,1302.333,0.000,-240.286,-788.138,USE       ,20220509,43625,A,R18OKA903   ,2200,14,0,2560,0,2560,MVOU      ,
O  ,1091A07T41               ,S2210880-1379  ,19125     ,20220508,193338,BB536     ,TA,94.024,2022021875,2,20220429,0.000,0.000,308.397,212.199,696.013,0.000,-118.176,-387.616,USE       ,20220509,43738,A,R19MSFE03   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A06T41               ,S2230121-3994  ,22751     ,20220507,130533,BB539     ,TA,337.681,2022018567,4,20220411,0.000,0.000,1107.595,590.191,1935.825,0.000,-252.510,-828.230,USE       ,20220509,43807,A,R19MSEV03   ,2200,9,0,5559,2085,3474,MVOU      ,
O  ,1091A07C41               ,N2221031-0115  ,17411     ,20220509,43838,BBR75     ,TA,2359.310,2022020634,2,20220422,0.000,0.000,7738.537,2359.310,7738.537,0.000,0.000,0.000,MC        ,20220509,43838,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220897-3592  ,S5229     ,20220503,182712,BBM01     ,TA,1322.895,2022022412,2,20220502,0.000,0.000,4339.094,1703.558,5587.670,0.000,-380.663,-1248.576,USE       ,20220509,43944,A,R19MSBG05   ,2200,9,0,6720,0,6720,MVOU      ,
O  ,1091A07T21               ,S2230176-4017  ,19125     ,20220508,92111,BB533     ,TA,1620.618,2022022412,3,20220502,0.000,0.000,5315.627,2050.815,6726.673,0.000,-430.197,-1411.046,USE       ,20220509,44014,A,R18ABC703   ,2200,13,0,1680,0,1680,MVOU      ,
O  ,1091A08T41               ,S2210527-0601  ,24324     ,20220508,50550,BBU61     ,TA,2540.266,2022023137,5,20220506,0.000,0.000,8332.072,2600.303,8528.994,0.000,-60.037,-196.922,USE       ,20220509,44041,A,R19AWAB20   ,2200,15,3488,216,0,216,BgnSetup  ,
O  ,1091A06T21               ,S2211463-3052  ,22749     ,20220425,161955,BBC52     ,TB,699.669,2022020244,1,20220420,0.000,0.000,2294.914,870.891,2856.521,0.000,-171.222,-561.607,USE       ,20220509,44041,A,R19MSDI09   ,2200,9,0,2284,0,2284,MVOU      ,
O  ,1091A08T41               ,S2210033-9180  ,19444     ,20220508,22914,BBA20     ,TB,1166.877,2022012714,4,20220311,0.000,0.000,3827.355,1278.813,4194.508,0.000,-111.936,-367.153,USE       ,20220509,44044,A,R19NIED02   ,2200,7,51720,6768,0,6768,BgnSetup  ,
O  ,1091A07T41               ,S2210880-1384  ,25658     ,20220507,154429,BB761     ,TA,1483.570,2022021875,2,20220429,0.000,0.000,4866.110,1576.751,5171.743,0.000,-93.181,-305.633,USE       ,20220509,44420,A,R19AWC703   ,2200,9,0,4280,0,4280,MVOU      ,
O  ,1091A07C41               ,N221C061-0046  ,S5229     ,20220505,190911,BBH65     ,TA,1453.227,2022019709,2,20220416,0.000,0.000,4766.586,1591.205,5219.152,0.000,-137.978,-452.566,USE       ,20220509,44456,A,R18OKAG10   ,2200,14,0,1124,0,1124,MVOU      ,
O  ,1091A07C21               ,R224181-0001   ,19125     ,20220505,191215,BBB17     ,TA,437.319,2022020970,2,20220425,0.000,0.000,1434.407,509.927,1672.561,0.000,-72.608,-238.154,USE       ,20220509,44700,A,R18NVUE04   ,2200,9,0,1441,900,541,MVOU      ,
O  ,1091A06T21               ,S2220897-3597  ,22222     ,20220504,10046,BBH24     ,TA,1415.525,2022022412,2,20220502,0.000,0.000,4642.922,1556.828,5106.396,0.000,-141.303,-463.474,USE       ,20220509,44732,A,R18MSLI04   ,2200,7,18903,2009,0,2009,BgnSetup  ,
O  ,1091A07T21               ,S2220633-3399  ,22290     ,20220507,132924,BB932     ,TB,2362.841,2022017911,2,20220408,0.000,0.000,7750.118,2514.327,8246.994,0.000,-151.486,-496.876,USE       ,20220509,44809,A,R19ABDD02   ,2200,8,0,15985,0,15985,MVOU      ,
O  ,1091A07C41               ,N2221031-0085  ,S5229     ,20220508,92342,BBH36     ,TA,1843.364,2022021619,2,20220428,0.000,0.000,6046.235,1982.096,6501.276,0.000,-138.732,-455.041,USE       ,20220509,45224,A,R18OKAG14   ,2200,14,0,1141,0,1141,MVOU      ,
O  ,1091A07T41               ,S2210685-1097  ,25761     ,20220506,63757,BBD52     ,TB,2637.996,2022016217,1,20220329,0.000,0.000,8652.626,2729.811,8953.779,0.000,-91.815,-301.153,USE       ,20220509,45245,A,R19AWBP01   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A08T41               ,S2210465-0397  ,24331     ,20220507,35856,BBU40     ,TA,2797.717,2022023137,4,20220506,0.000,0.000,9176.512,2880.933,9449.460,0.000,-83.216,-272.948,USE       ,20220509,45434,A,R19AWA131   ,2200,17,0,721,423,298,MVOU      ,
O  ,1091A08T41               ,S2210591-0994  ,22631     ,20220508,193232,BBR32     ,TA,2678.659,2022023449,1,20220508,0.000,0.000,8786.001,3000.000,9840.000,0.000,-321.341,-1053.999,USE       ,20220509,45446,A,R19AWAL15   ,2200,12,0,1220,520,700,MVOU      ,
O  ,1091A07C21               ,R21C272-0077   ,20588     ,20220505,41711,BB751     ,TA,1397.166,2022018389,2,20220410,0.000,0.000,4582.704,1550.276,5084.905,0.000,-153.110,-502.201,USE       ,20220509,45727,A,R18NVUE13   ,2200,7,64402,1152,0,1152,BgnSetup  ,
O  ,1091A07T21               ,S2220898-3643  ,24331     ,20220507,192909,BBU41     ,TA,390.047,2022021218,2,20220426,0.000,0.000,1279.353,710.484,2330.389,0.000,-320.438,-1051.036,USE       ,20220509,45848,A,R19ABAJ05   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06T41               ,S2230473-4529  ,22749     ,20220506,15619,BBK43     ,TB,1850.907,2022020237,1,20220420,0.000,0.000,6070.974,2245.340,7364.714,0.000,-394.433,-1293.740,USE       ,20220509,50447,A,R19MSEV04   ,2200,9,0,5586,0,5586,MVOU      ,
O  ,1091A08T41               ,S2210057-9387  ,22751     ,20220506,125834,BBUA2     ,TA,1996.328,2022019754,1,20220417,0.000,0.000,6547.956,2076.737,6811.697,0.000,-80.409,-263.741,USE       ,20220509,50510,A,R19AWAB27   ,2200,17,0,720,432,288,MVOU      ,
O  ,1091A08T41               ,S2210527-0548  ,17411     ,20220509,50842,BBR78     ,TA,3000.000,2022023449,2,20220508,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220509,50842,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210527-0542  ,11610     ,20220509,408,BBU34     ,TA,2943.291,2022023449,2,20220508,0.000,0.000,9653.994,2982.483,9782.544,0.000,-39.192,-128.550,USE       ,20220509,50714,A,R19AWAF36   ,2200,15,4606,144,0,144,BgnSetup  ,
O  ,1091A06T21               ,S2220634-3454  ,22222     ,20220505,125522,BBH96     ,TA,1173.518,2022022321,1,20220501,0.000,0.000,3849.140,1392.005,4565.777,0.000,-218.487,-716.637,USE       ,20220509,50719,A,R19MSG705   ,2200,7,14123,3358,0,3358,BgnSetup  ,
F  ,1091A08T41               ,S2210088-9630  ,17411     ,20220509,50802,BBR78     ,TA,0.000,2022021363,2,20220427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220509,50802,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N2223072-0028  ,22224     ,20220501,154353,BBRC7     ,TB,742.644,2022018328,2,20220409,0.000,0.000,2435.872,850.659,2790.161,0.000,-108.015,-354.289,USE       ,20220509,50826,A,R18HQFJ11   ,2200,9,0,2379,0,2379,MVOU      ,
O  ,1091A08T41               ,S2210527-0605  ,18564     ,20220508,82635,BBR16     ,TA,2615.146,2022023137,5,20220506,0.000,0.000,8577.680,2901.781,9517.843,0.000,-286.635,-940.163,USE       ,20220509,50927,A,R19AWAL08   ,2200,13,0,1196,0,1196,MVOU      ,
O  ,1091A07C21               ,R21C272-0082   ,25658     ,20220505,210156,BB224     ,TA,1536.762,2022018389,2,20220410,0.000,0.000,5040.579,1584.378,5196.760,0.000,-47.616,-156.181,USE       ,20220509,50935,A,R18BUC701   ,2200,9,0,2642,2046,596,MVOU      ,
O  ,1091A07T21               ,S2230176-4050  ,24329     ,20220507,133853,BBH52     ,TA,2674.479,2022022412,3,20220502,0.000,0.000,8772.290,2756.503,9041.330,0.000,-82.024,-269.040,USE       ,20220509,51006,A,R19ABBP10   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A06C41               ,N2222141-0010  ,22224     ,20220430,40136,BBRB6     ,TB,189.081,2022016630,1,20220331,0.000,0.000,620.185,196.139,643.335,0.000,-7.058,-23.150,USE       ,20220509,51026,A,R18HQFJ02   ,2200,9,0,812,695,117,LVNE      ,
R  ,1091A06T21               ,S2220578-3268  ,17411     ,20220509,52454,BBR84     ,TA,101.527,2022021363,1,20220427,0.000,0.000,333.008,101.527,333.008,0.000,0.000,0.000,RETURN    ,20220509,52454,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220578-3243  ,22292     ,20220504,211656,BBR21     ,TA,3.049,2022022195,4,20220430,0.000,0.000,10.000,0.000,0.000,0.000,3.049,10.000,USE       ,20220509,51500,A,R18MSLC01   ,2200,7,7076,2833,0,2833,BgnSetup  ,
O  ,1091A08T41               ,S2210465-0390  ,22751     ,20220506,145209,BBU99     ,TA,1788.708,2022022321,3,20220501,0.000,0.000,5866.962,1937.865,6356.197,0.000,-149.157,-489.235,USE       ,20220509,51506,A,R19AWAH41   ,2200,17,0,721,180,541,MVOU      ,
O  ,1091A07T21               ,S2211447-2675  ,24326     ,20220505,24402,BBD16     ,TB,409.889,2022017668,1,20220407,0.000,0.000,1344.435,498.960,1636.588,0.000,-89.071,-292.153,USE       ,20220509,51508,A,R19ABE809   ,2200,8,0,6240,0,6240,MVOU      ,
O  ,1091A06T21               ,S2220578-3237  ,22292     ,20220502,151150,BBR39     ,TA,413.292,2022021619,1,20220428,0.000,0.000,1355.599,602.550,1976.363,0.000,-189.258,-620.764,USE       ,20220509,51510,A,R19MSEL07   ,2200,7,6127,3212,0,3212,BgnSetup  ,
O  ,1091A06T21               ,S2211463-3051  ,24278     ,20220506,134842,BBC59     ,TB,902.912,2022020244,1,20220420,0.000,0.000,2961.552,1266.043,4152.620,0.000,-363.131,-1191.068,USE       ,20220509,51606,A,R19MSEJ02   ,2200,8,0,5559,0,5559,MVOU      ,
O  ,1091A06T21               ,S2220578-3320  ,25761     ,20220507,180318,BBS06     ,TB,2469.322,2022022210,1,20220430,0.000,0.000,8099.375,2733.403,8965.562,0.000,-264.081,-866.187,USE       ,20220509,51626,A,R19MSDP03   ,2200,9,0,3560,0,3560,MVOU      ,
O  ,1091A07C21               ,R224111-0017   ,20588     ,20220505,170011,BBB21     ,TA,430.260,2022020416,2,20220421,0.000,0.000,1411.252,479.135,1571.564,0.000,-48.875,-160.312,USE       ,20220509,51642,A,R18NVUE08   ,2200,7,37034,360,0,360,BgnSetup  ,
O  ,1091A07T21               ,S2211447-2668  ,20637     ,20220508,5223,BBD81     ,TB,942.452,2022017668,1,20220407,0.000,0.000,3091.243,1043.674,3423.251,0.000,-101.222,-332.008,USE       ,20220509,51653,A,R19ABDQ12   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A07T41               ,S2210880-1377  ,24246     ,20220508,25646,BB589     ,TA,315.440,2022021619,5,20220428,0.000,0.000,1034.643,414.420,1359.298,0.000,-98.980,-324.655,USE       ,20220509,51716,A,R19MSFC01   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S2210465-0369  ,24331     ,20220507,40925,BBU60     ,TA,2397.981,2022022412,4,20220502,0.000,0.000,7865.378,2538.832,8327.369,0.000,-140.851,-461.991,USE       ,20220509,51803,A,R19AWAB35   ,2200,17,0,721,216,505,MVOU      ,
O  ,1091A08T41               ,S2210591-0989  ,24331     ,20220508,150242,BBU56     ,TA,2801.579,2022023449,1,20220508,0.000,0.000,9189.179,3000.000,9840.000,0.000,-198.421,-650.821,USE       ,20220509,52155,A,R19AWAB31   ,2200,17,0,720,0,720,MVOU      ,
F  ,1091A07T21               ,S2220898-3627  ,24244     ,20220509,51925,BB737     ,TA,42.250,2022021218,2,20220426,0.000,0.000,138.581,42.250,138.581,0.000,0.000,0.000,STATUS    ,20220509,51925,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220578-3272  ,19442     ,20220507,110605,BB593     ,TA,1669.294,2022021363,1,20220427,0.000,0.000,5475.284,1811.957,5943.219,0.000,-142.663,-467.935,USE       ,20220509,51937,A,R19MSAD04   ,2200,7,72804,1969,0,1969,BgnSetup  ,
O  ,1091A08T41               ,S2210527-0581  ,25658     ,20220507,170327,BB222     ,TA,2524.996,2022023137,5,20220506,0.000,0.000,8281.987,2554.985,8380.351,0.000,-29.989,-98.364,USE       ,20220509,51938,A,R19AWAH43   ,2200,17,0,721,612,109,MVOU      ,
O  ,1091A07T21               ,S2230207-4209  ,24244     ,20220509,51957,BB737     ,TA,3000.000,2022023429,2,20220508,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220509,51957,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA1               ,MBFC-0049      ,25899     ,20220507,214032,BB897     ,TB,381.246,2022022537,1,20220503,0.000,0.000,1250.487,800.288,2624.946,0.000,-419.042,-1374.459,USE       ,20220509,52015,A,R18ASBP04   ,2200,9,0,4119,746,3373,MVOU      ,
O  ,1091A06T41               ,S2230121-3988  ,24246     ,20220507,133711,BB577     ,TA,434.195,2022018567,4,20220411,0.000,0.000,1424.160,516.217,1693.193,0.000,-82.022,-269.033,USE       ,20220509,52201,A,R19MSEP01   ,2200,9,0,5581,4460,1121,MVOU      ,
O  ,1091A07C41               ,N2221031-0053  ,22631     ,20220503,172609,BB725     ,TA,623.402,2022020919,3,20220424,0.000,0.000,2044.757,870.455,2855.092,0.000,-247.053,-810.335,USE       ,20220509,52302,A,R18GJK512   ,3200,20,0,2244,0,2244,MVOU      ,
O  ,1091A07T21               ,S2230176-4065  ,22213     ,20220505,121225,BB482     ,TA,1435.946,2022022412,3,20220502,0.000,0.000,4709.903,1465.267,4806.076,0.000,-29.321,-96.173,USE       ,20220509,52310,A,R18BUCN02   ,2200,9,0,4976,4599,377,MVOU      ,
O  ,1091A06C41               ,N2222212-0005  ,19444     ,20220503,231657,BBR93     ,TB,563.790,2022016898,2,20220401,0.000,0.000,1849.231,584.906,1918.491,0.000,-21.116,-69.260,USE       ,20220509,52437,A,R17HQFD14   ,2200,7,2635,351,0,351,BgnSetup  ,
O  ,1091A09C21               ,R224041-0019   ,24414     ,20220508,15957,BB612     ,TA,2119.789,2022022195,3,20220430,0.000,0.000,6952.908,2404.229,7885.871,0.000,-284.440,-932.963,USE       ,20220509,52446,A,R18BUBV06   ,2200,9,0,1600,0,1600,MVOU      ,
O  ,1091A08T41               ,S2210057-9388  ,22751     ,20220506,125813,BBU93     ,TA,1993.656,2022019754,1,20220417,0.000,0.000,6539.192,2074.497,6804.350,0.000,-80.841,-265.158,USE       ,20220509,52458,A,R19AWAB41   ,2200,17,0,720,432,288,MVOU      ,
O  ,1091A07C41               ,N2221031-0110  ,17411     ,20220509,52542,BBR84     ,TA,1861.512,2022020634,2,20220422,0.000,0.000,6105.759,1861.512,6105.759,0.000,0.000,0.000,MC        ,20220509,52542,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S2210465-0361  ,24321     ,20220507,35504,BBU02     ,TA,2000.483,2022022412,4,20220502,0.000,0.000,6561.584,2081.069,6825.906,0.000,-80.586,-264.322,USE       ,20220509,52724,A,R19AWAB23   ,2200,17,0,720,431,289,MVOU      ,
