CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBC22,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B28-4
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBD03,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B28-3
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBD07,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B28-3
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBD11,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B28-2
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBD15,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B28-2
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBD19,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B28-3
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBE01,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B27-5
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBE05,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B27-5
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBE09,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B27-5
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBE13,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B27-5
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBE17,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B25-6
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBE21,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B25-6
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBF03,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B09-6
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBF07,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B09-6
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBF11,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B09-7
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBF15,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B09-7
"MAXUM,MAXUM-PLUS,RAPID","135.669999,143.229999,115.509994",16,358,N,YQ008184,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBF19,2160,N,2150,DAG0759R0/DB/W25N02KVZEIR{VER4},1091A07T21,A0803CB1050,DFN-08YQ2A,,-1,008YQ149,008YQAB078,2160,30.000000,AAB008YQ2032A,QFNS605,"955.259094,904.838379,1121.980835",,N2B09-7
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABBS03,5600,N,2080,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,150.000000,AAB008YQ3004A,MQFNS040,419.222687,,
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABBS04,5600,N,2080,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,150.000000,AAB008YQ3004A,MQFNS040,419.222687,,
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBN02,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB902,1,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB902-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBN06,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB919,1,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB919-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBM01,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB913,1,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB913-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBN03,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB856,1,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB856-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBN07,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB864,1,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB864-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R10ABLK10,5600,N,2090,AAG046800/IG/W25R256JVEIN{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB910,2,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB910-2
MAXUM,19.464595,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBM02,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB921,1,008YQ188,008YQAB104,136,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB921-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABBN04,5600,N,2090,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,BB853,1,008YQ188,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,419.222687,,BB853-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,"Add queue time + -15.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABBS05,5600,Y,2130,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,135.000000,AAB008YQ3004A,MQFNS040,419.222687,,
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBP01,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-2
MAXUM,481.033127,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBP05,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,3361,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-2
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR01,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR05,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-6
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR09,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR13,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-6
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBS01,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBN11,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B28-2
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBP02,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-2
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBQ01,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR02,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR06,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR10,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR14,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-7
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBS02,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBN12,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B28-2
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBP03,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-2
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBQ02,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR03,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR07,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR11,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR15,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-7
MAXUM,354.083891,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBN13,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,2474,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B28-2
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBP04,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-2
MAXUM,385.284492,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBQ03,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,2692,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B30-1
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR04,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-6
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR08,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-5
MAXUM,801.483342,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR12,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,5600,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-6
MAXUM,271.216238,22,358,N,YQ008223,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11ABBR16,5600,N,2150,AAG046800/IG/W25R256JVEIQ{B-78x258},1091A07T21,A0803CB1365,STDFN08YQ3AW,,-1,008YQ188,008YQAB104,1895,30.000000,AAB008YQ3004A,MQFNS040,419.222687,,N2B06-7
