arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
30.000000,ANI020YU1002B,DIALOG,3089.696824,BBA17,R10NIKZ02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1857.696824,020YUNI003,16920,1232.000000
30.000000,ANI020YU1002B,DIALOG,3380.192050,BBA18,R10NIKZ03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1402.495226,020YUNI003,12774,1977.696824
30.000000,ANI020YU1005C,DIALOG,2812.653522,BBA19,R11NICG01,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1587.653522,020YUNI024,16920,1225.000000
30.000000,ANI020YU1005C,DIALOG,4400.307043,BBA19,R11NICK02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1587.653522,020YUNI024,16920,2812.653522
30.000000,ANI020YU1005C,DIALOG,4601.672555,BBA19,R11NICS03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,201.365512,020YUNI024,2146,4400.307043
30.000000,ANI020YU1005C,DIALOG,4803.038067,BBA19,R11NICW03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,201.365512,020YUNI024,2146,4601.672555
30.000000,ABU153XT9001A,ISSI-VG,1925.876104,BBA20,R09VGEH09,2200,1091A07C21,A0803CB1091,SSBGA153JAV,1045.876104,153XTVG006,1747,880.000000
30.000000,ABW036AB1004A,AKM,1482.662099,BBA23,R10BWC420,2200,1091A07C41,A0803CB0430,QFN-36AB1,677.331050,036ABBW009,3200,805.331050
30.000000,ABW036AB1004A,AKM,2159.993149,BBA23,R10BWC407,2200,1091A07C41,A0803CB0430,QFN-36AB1,677.331050,036ABBW009,3200,1482.662099
30.000000,ABW036AB1004A,AKM,2837.324199,BBA23,R11BWAH01,2200,1091A07C41,A0803CB0430,QFN-36AB1,677.331050,036ABBW009,3200,2159.993149
30.000000,ABU153XT9001A,ISSI-VG,2206.237810,BBA26,R09VGEH13,2200,1091A07C21,A0803CB1091,SSBGA153JAV,1029.712020,153XTVG006,1720,1176.525789
30.000000,AHQ0442J3003A,EMC,919.002893,BBA27,R10HQB406,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,616.002893,0442JHQ026,2240,303.000000
30.000000,AHQ0442J3003A,EMC,1228.104344,BBA27,R10HQB4161,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,309.101452,0442JHQ026,1124,919.002893
30.000000,AHQ0442J3003A,EMC,1016.202955,BBA28,R10HQB416,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,629.202955,0442JHQ026,2288,387.000000
30.000000,ABU153XT9001A,ISSI-VG,1995.308497,BBA30,R09VGEH05,2200,1091A07C21,A0803CB1091,SSBGA153JAV,1121.308497,153XTVG006,1873,874.000000
30.000000,ABW036AB1004A,AKM,1448.662099,BBA31,R10BWC424,2200,1091A07C41,A0803CB0430,QFN-36AB1,677.331050,036ABBW009,3200,771.331050
30.000000,ABW036AB1004A,AKM,2125.993149,BBA31,R10BWC422,2200,1091A07C41,A0803CB0430,QFN-36AB1,677.331050,036ABBW009,3200,1448.662099
30.000000,ABW036AB1004A,AKM,2803.324199,BBA31,R11BWAH13,2200,1091A07C41,A0803CB0430,QFN-36AB1,677.331050,036ABBW009,3200,2125.993149
30.000000,AAB162KE1006A,WINBOND,98.824666,BBB02,R10ABK701,2200,1091A07T21,A0801CB0818,STBGA162B4U,68.824666,162KEAB024,813,30.000000
30.000000,AAB162KE1006A,WINBOND,114.570530,BBB02,R11ABEA01,2200,1091A07T21,A0801CB0818,STBGA162B4U,15.745865,162KEAB011,186,98.824666
30.000000,AAB162KE1006A,WINBOND,384.874538,BBB02,R11ABEE03,2200,1091A07T21,A0801CB0818,STBGA162B4U,270.304007,162KEAB011,3193,114.570530
150.000000,AAB162KE1006A,WINBOND,1847.601887,BBB02,R11ABBZ07,3200,1091A07T21,A0801CB0818,STBGA162B4U,1462.727350,162KEAB011,3139,384.874538
30.000000,AAB162KE1006A,WINBOND,541.642628,BBB04,R11ABEF07,2200,1091A07T21,A0801CB0818,STBGA162B4U,270.642628,162KEAB011,3197,271.000000
30.000000,AAB066TN1001A,WINBOND,1725.644240,BBB05,R10ABH916,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,922.822120
30.000000,AAB054TN1004A,WINBOND,1168.814181,BBB06,R10ABHH06,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB037,2880,511.000000
30.000000,ABU200KX1001D,ICSI,3400.779774,BBB08,R11BUA903,2200,1091A07C21,A0801CB1032,STBGA200DDP,1960.779774,200KXBU002,2676,1440.000000
30.000000,AAB066TN1001A,WINBOND,988.822120,BBB09,R10ABH918,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,186.000000
30.000000,AAB066TN1001A,WINBOND,1791.365483,BBB09,R10ABH936,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.543363,066TNAB026,2879,988.822120
-682.000000,AAB054TN1005A,WINBOND,1166.814181,BBB10,R10ABHL16,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,509.000000
-468.000000,AAB054TN1005A,WINBOND,1824.628361,BBB10,R10ABHP09,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,1166.814181
-440.000000,AAB054TN1005A,WINBOND,2482.442542,BBB10,R10ABHP19,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,1824.628361
-687.000000,AAB054TN1005A,WINBOND,1039.814181,BBB11,R10ABHL13,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB041,2880,382.000000
-671.000000,AAB054TN1005A,WINBOND,1182.797402,BBB11,R10ABHL23,2200,1091A07T21,A0801CB0891,TSOP2-54ME,142.983221,054TNAB041,626,1039.814181
-465.000000,AAB054TN1005A,WINBOND,1840.611583,BBB11,R10ABHP10,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,1182.797402
-437.000000,AAB054TN1005A,WINBOND,2498.425763,BBB11,R10ABHP20,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,1840.611583
30.000000,AAW048TP1008B,MXIC,1388.371873,BBB17,R10AWEG31,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,604.975154
30.000000,AAW048TP1008B,MXIC,2171.768593,BBB17,R11AWAF03,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1388.371873
30.000000,AAB162KE1006A,WINBOND,496.203490,BBB23,R11ABEE02,2200,1091A07T21,A0801CB0818,STBGA162B4U,269.203490,162KEAB011,3180,227.000000
30.000000,AAB066TN1001A,WINBOND,1704.644240,BBB25,R10ABH923,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,901.822120
30.000000,AAB066TN1001A,WINBOND,2507.466361,BBB25,R10ABH941,2200,1091A07T21,A0801CB0841,TSOP2-66ME,802.822120,066TNAB026,2880,1704.644240
-1140.000000,AAB162KE1006A,WINBOND,238.219692,BBB29,R11ABEF10,2200,1091A07T21,A0801CB0818,STBGA162B4U,238.219692,162KEAB011,2814,0.000000
30.000000,AAB162KE1006A,WINBOND,530.195427,BBB29,R11ABEE05,2200,1091A07T21,A0801CB0818,STBGA162B4U,291.975735,162KEAB011,3449,238.219692
-491.000000,AAB054TN1004A,WINBOND,1122.814181,BBB30,R10ABHH13,2200,1091A07T21,A0801CB0549,TSOP2-54ME,657.814181,054TNAB037,2880,465.000000
0.000000,AAW048TP1008B,MXIC,1016.396719,BBB36,R10AWED06,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,233.000000
30.000000,AAW048TP1008B,MXIC,1799.793439,BBB36,R10AWEG44,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1016.396719
30.000000,AAW048TP1008B,MXIC,2583.190158,BBB36,R11AWAF31,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1799.793439
30.000000,AAB008YB2004A,WINBOND,662.748624,BBD37,R11ABCE17,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,282.000000
30.000000,AAB008YB2004A,WINBOND,1043.497247,BBD37,R11ABCE18,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,662.748624
-1356.000000,AAS008FG1011A,EliteMT,1484.329173,BBD55,R11ASAQ14,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,802.164587
-921.000000,AAS008FG1011A,EliteMT,2166.493760,BBD55,R11ASAR14,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,1484.329173
30.000000,AAS008FG1011A,EliteMT,2848.658347,BBD55,R11ASAP04,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,2166.493760
30.000000,AAB008YB2004A,WINBOND,638.793180,BBD56,R11ABCE25,2200,1091A07T21,A0803CB0783,DFN-08YB2G,65.044557,008YBAB009,1066,573.748624
30.000000,AAB008YB2004A,WINBOND,1019.541804,BBD56,R11ABCE06,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,638.793180
30.000000,AAB008YB2004A,WINBOND,1400.290427,BBD56,R11ABCE24,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,1019.541804
0.000000,AAB008YQ2032A,WINBOND,414.564397,BBD57,R11ABB714,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,251.282199
30.000000,AAB008YQ2032A,WINBOND,577.846596,BBD57,R11ABB717,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,414.564397
30.000000,AAB008YQ2032A,WINBOND,611.107785,BBD57,R11ABB722,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,33.261189,008YQAB078,440,577.846596
30.000000,AAB008YQ2032A,WINBOND,774.389984,BBD57,R11ABBE08,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,611.107785
30.000000,AAB008YQ2032A,WINBOND,937.672182,BBD57,R11ABBD10,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,774.389984
30.000000,AAB008YQ2032A,WINBOND,1100.954381,BBD57,R11ABBC13,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,937.672182
30.000000,AAB008YQ2032A,WINBOND,1264.236580,BBD57,R11ABBF06,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1100.954381
30.000000,AAB008YQ2032A,WINBOND,1427.518778,BBD57,R11ABB802,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1264.236580
30.000000,AAB008YQ2032A,WINBOND,1590.800977,BBD57,R11ABB901,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1427.518778
30.000000,AAB008YQ2032A,WINBOND,1754.083176,BBD57,R11ABBB02,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1590.800977
30.000000,AAB008YQ2032A,WINBOND,1917.365375,BBD57,R11ABBC01,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1754.083176
30.000000,AAB008YQ2032A,WINBOND,2080.647573,BBD57,R11ABBC02,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1917.365375
30.000000,AAB008YQ2032A,WINBOND,2243.929772,BBD57,R11ABBC22,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2080.647573
30.000000,AAB008YQ2032A,WINBOND,2407.211971,BBD57,R11ABBD19,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2243.929772
30.000000,AAB008YQ2032A,WINBOND,2570.494170,BBD57,R11ABBE17,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2407.211971
30.000000,AAB008YQ2032A,WINBOND,2733.776368,BBD57,R11ABBF07,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2570.494170
30.000000,AAB008YQ2032A,WINBOND,727.282199,BBD58,R11ABB721,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,564.000000
30.000000,AAB008YQ2032A,WINBOND,890.564397,BBD58,R11ABBD02,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,727.282199
30.000000,AAB008YQ2032A,WINBOND,1026.708490,BBD58,R11ABBD22,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,136.144093,008YQAB078,1801,890.564397
30.000000,AAB008YQ2032A,WINBOND,1189.990689,BBD58,R11ABBE20,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1026.708490
30.000000,AAB008YQ2032A,WINBOND,1353.272887,BBD58,R11ABB913,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1189.990689
30.000000,AAB008YQ2032A,WINBOND,1516.555086,BBD58,R11ABB814,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1353.272887
30.000000,AAB008YQ2032A,WINBOND,1679.837285,BBD58,R11ABBF19,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1516.555086
30.000000,AAB008YQ2032A,WINBOND,1843.119484,BBD58,R11ABBB14,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1679.837285
30.000000,AAB008YQ2032A,WINBOND,2006.401682,BBD58,R11ABBD11,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1843.119484
30.000000,AAB008YQ2032A,WINBOND,2169.683881,BBD58,R11ABBC14,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2006.401682
30.000000,AAB008YQ2032A,WINBOND,2332.966080,BBD58,R11ABBB15,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2169.683881
30.000000,AAB008YQ2032A,WINBOND,2496.248279,BBD58,R11ABBE09,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2332.966080
30.000000,AAB008YQ2032A,WINBOND,2659.530477,BBD58,R11ABBF15,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2496.248279
30.000000,AAB008YQ2032A,WINBOND,2822.812676,BBD58,R11ABB811,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2659.530477
-1404.000000,AAS008FG1011A,EliteMT,1037.980599,BBJ02,R11ASAQ10,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS025,10080,442.000000
-1015.000000,AAS008FG1011A,EliteMT,1633.961198,BBJ02,R11ASAR08,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS025,10080,1037.980599
30.000000,AAS008FG1011A,EliteMT,2229.941797,BBJ02,R11ASAQ01,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS025,10080,1633.961198
30.000000,AAS008FG1011A,EliteMT,2825.922396,BBJ02,R11ASAP11,2200,1091G08PA4,A0803CB1278,SOP-8G,595.980599,008FGAS025,10080,2229.941797
30.000000,AAB008YQ2032A,WINBOND,489.846596,BBL04,R11ABB713,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,326.564397
30.000000,AAB008YQ2032A,WINBOND,653.128795,BBL04,R11ABB715,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,489.846596
30.000000,AAB008YQ2032A,WINBOND,816.410994,BBL04,R11ABBC21,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,653.128795
30.000000,AAB008YQ2032A,WINBOND,979.693192,BBL04,R11ABBD18,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,816.410994
30.000000,AAB008YQ2032A,WINBOND,1142.975391,BBL04,R11ABBE16,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,979.693192
30.000000,AAB008YQ2032A,WINBOND,1306.257590,BBL04,R11ABBF14,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1142.975391
30.000000,AAB008YQ2032A,WINBOND,1469.539789,BBL04,R11ABB810,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1306.257590
30.000000,AAB008YQ2032A,WINBOND,1632.821987,BBL04,R11ABB909,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1469.539789
30.000000,AAB008YQ2032A,WINBOND,1796.104186,BBL04,R11ABBB10,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1632.821987
30.000000,AAB008YQ2032A,WINBOND,1959.386385,BBL04,R11ABBC09,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1796.104186
30.000000,AAB008YQ2032A,WINBOND,2122.668583,BBL04,R11ABBC10,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1959.386385
30.000000,AAB008YQ2032A,WINBOND,2285.950782,BBL04,R11ABBD07,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2122.668583
30.000000,AAB008YQ2032A,WINBOND,2449.232981,BBL04,R11ABBE05,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2285.950782
30.000000,AAB008YQ2032A,WINBOND,2612.515180,BBL04,R11ABB902,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2449.232981
30.000000,AAB008YQ2032A,WINBOND,2775.797378,BBL04,R11ABB807,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2612.515180
-1344.000000,AAS008FG1011A,EliteMT,1075.977872,BBL16,R11ASAQ15,2200,1091G08PA4,A0803CB1278,SOP-8G,273.813285,008FGAS025,4046,802.164587
-984.000000,AAS008FG1011A,EliteMT,1758.142459,BBL16,R11ASAR10,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,1075.977872
30.000000,AAS008FG1011A,EliteMT,2440.307045,BBL16,R11ASAP09,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,1758.142459
30.000000,AAB008YQ2032A,WINBOND,462.564397,BBL18,R11ABB720,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,299.282199
30.000000,AAB008YQ2032A,WINBOND,625.846596,BBL18,R11ABB719,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,462.564397
30.000000,AAB008YQ2032A,WINBOND,789.128795,BBL18,R11ABBC17,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,625.846596
30.000000,AAB008YQ2032A,WINBOND,952.410994,BBL18,R11ABBD14,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,789.128795
30.000000,AAB008YQ2032A,WINBOND,1115.693192,BBL18,R11ABBE12,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,952.410994
30.000000,AAB008YQ2032A,WINBOND,1278.975391,BBL18,R11ABBF10,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1115.693192
30.000000,AAB008YQ2032A,WINBOND,1442.257590,BBL18,R11ABB806,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1278.975391
30.000000,AAB008YQ2032A,WINBOND,1605.539789,BBL18,R11ABB905,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1442.257590
30.000000,AAB008YQ2032A,WINBOND,1768.821987,BBL18,R11ABBB06,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1605.539789
30.000000,AAB008YQ2032A,WINBOND,1932.104186,BBL18,R11ABBC05,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1768.821987
30.000000,AAB008YQ2032A,WINBOND,2095.386385,BBL18,R11ABBC06,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1932.104186
30.000000,AAB008YQ2032A,WINBOND,2258.668583,BBL18,R11ABBD03,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2095.386385
30.000000,AAB008YQ2032A,WINBOND,2421.950782,BBL18,R11ABBE01,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2258.668583
30.000000,AAB008YQ2032A,WINBOND,2585.232981,BBL18,R11ABBE21,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2421.950782
30.000000,AAB008YQ2032A,WINBOND,2748.515180,BBL18,R11ABB803,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2585.232981
30.000000,AAB008YQ2032A,WINBOND,728.282199,BBL19,R11ABB718,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,565.000000
30.000000,AAB008YQ2032A,WINBOND,891.564397,BBL19,R11ABBD06,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,728.282199
30.000000,AAB008YQ2032A,WINBOND,1054.846596,BBL19,R11ABBE04,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,891.564397
30.000000,AAB008YQ2032A,WINBOND,1218.128795,BBL19,R11ABBF02,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1054.846596
30.000000,AAB008YQ2032A,WINBOND,1381.410994,BBL19,R11ABBF03,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1218.128795
30.000000,AAB008YQ2032A,WINBOND,1544.693192,BBL19,R11ABB818,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1381.410994
30.000000,AAB008YQ2032A,WINBOND,1707.975391,BBL19,R11ABB917,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1544.693192
30.000000,AAB008YQ2032A,WINBOND,1871.257590,BBL19,R11ABBB18,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1707.975391
30.000000,AAB008YQ2032A,WINBOND,2034.539789,BBL19,R11ABBB19,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,1871.257590
30.000000,AAB008YQ2032A,WINBOND,2197.821987,BBL19,R11ABBC18,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2034.539789
30.000000,AAB008YQ2032A,WINBOND,2361.104186,BBL19,R11ABBD15,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2197.821987
30.000000,AAB008YQ2032A,WINBOND,2524.386385,BBL19,R11ABBE13,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2361.104186
30.000000,AAB008YQ2032A,WINBOND,2687.668583,BBL19,R11ABBF11,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2524.386385
30.000000,AAB008YQ2032A,WINBOND,2850.950782,BBL19,R11ABB815,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,163.282199,008YQAB078,2160,2687.668583
30.000000,AAB008YB2004A,WINBOND,788.497247,BBL21,R11ABCE21,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,407.748624
30.000000,AAB008YB2004A,WINBOND,1169.245871,BBL21,R11ABCE20,2200,1091A07T21,A0803CB0783,DFN-08YB2G,380.748624,008YBAB009,6240,788.497247
-1078.000000,AAS008FG1011A,EliteMT,1484.329173,BBL22,R11ASAR04,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,802.164587
-937.000000,AAS008FG1011A,EliteMT,2166.493760,BBL22,R11ASAR13,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,1484.329173
30.000000,AAS008FG1011A,EliteMT,2848.658347,BBL22,R11ASAQ03,2200,1091G08PA4,A0803CB1278,SOP-8G,682.164587,008FGAS025,10080,2166.493760
-774.000000,AHQ0442J3006A,EMC,702.377329,BBR01,R11HQA416,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,135.669982,0442JHQ029,559,566.707348
0.000000,AHQ0442J3006A,EMC,1397.733012,BBR01,R10HQAF13,3200,1091A06C41,A0803CB1294,FPSTLGA44tBV,695.355682,0442JHQ029,2307,702.377329
150.000000,AHQ0442J3006A,EMC,1980.215938,BBR01,R11HQAN07,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,582.482927,0442JHQ029,2400,1397.733012
150.000000,AHQ0442J3006A,EMC,2675.873032,BBR01,R10HQAS03,3200,1091A06C41,A0803CB1294,FPSTLGA44tBV,695.657094,0442JHQ029,2308,1980.215938
30.000000,ANI020YU1005C,DIALOG,3851.689330,BBR02,R11NICS01,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1889.844665,020YUNI024,16920,1961.844665
30.000000,ANI020YU1005C,DIALOG,4091.382394,BBR02,R11NICK03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,239.693064,020YUNI024,2146,3851.689330
30.000000,ANI020YU1005C,DIALOG,4330.963766,BBR02,R11NICN03,2200,1091A08T41,A0803CB0826,QFN-20YU2D,239.581372,020YUNI024,2145,4091.382394
30.000000,ANI020YU1005C,DIALOG,6220.808430,BBR02,R11NICR02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1889.844665,020YUNI024,16920,4330.963766
-779.000000,AHQ0442J3006A,EMC,952.482927,BBR03,R11HQA408,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,582.482927,0442JHQ029,2400,370.000000
30.000000,AHQ0442J3006A,EMC,1035.672423,BBR03,R10HQAF161,3200,1091A06C41,A0803CB1294,FPSTLGA44tBV,83.189496,0442JHQ029,276,952.482927
30.000000,AHQ0442J3006A,EMC,1721.684358,BBR03,R10HQAF15,3200,1091A06C41,A0803CB1294,FPSTLGA44tBV,686.011935,0442JHQ029,2276,1035.672423
150.000000,AHQ0442J3006A,EMC,2304.167285,BBR03,R11HQAN01,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,582.482927,0442JHQ029,2400,1721.684358
-998.000000,AHQ0442J3006A,EMC,788.482927,BBR04,R11HQA314,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,582.482927,0442JHQ029,2400,206.000000
30.000000,AHQ0442J3006A,EMC,1482.331553,BBR04,R10HQAS06,3200,1091A06C41,A0803CB1294,FPSTLGA44tBV,693.848626,0442JHQ029,2302,788.482927
150.000000,AHQ0442J3006A,EMC,2064.814480,BBR04,R11HQAN14,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,582.482927,0442JHQ029,2400,1482.331553
150.000000,AHQ0442J3006A,EMC,2625.939699,BBR04,R11HQA310,2200,1091A06C41,A0803CB1294,FPSTLGA44tBV,561.125219,0442JHQ029,2312,2064.814480
